Id,Year,Data
91,2085,374000
91,2086,372000
91,2087,371000
91,2088,369000
91,2089,368000
91,2090,367000
91,2091,366000
91,2092,365000
91,2093,364000
91,2094,363000
91,2095,362000
91,2096,361000
91,2097,360000
91,2098,359000
91,2099,358000
91,2100,358000
175,1800,5830
175,1801,5830
175,1802,5830
175,1803,5830
175,1804,5830
175,1805,5830
175,1806,5830
175,1807,5830
175,1808,5830
175,1809,5830
175,1810,5830
175,1811,5830
175,1812,5830
175,1813,5830
175,1814,5830
175,1815,5830
175,1816,5830
175,1817,5830
175,1818,5830
175,1819,5860
175,1820,5910
175,1821,5990
175,1822,6110
175,1823,6250
175,1824,6390
175,1825,6540
175,1826,6690
175,1827,6850
175,1828,7010
175,1829,7170
175,1830,7340
175,1831,7510
175,1832,7680
175,1833,7860
175,1834,8040
175,1835,8230
175,1836,8420
175,1837,8620
175,1838,8820
175,1839,9020
175,1840,9230
175,1841,9450
175,1842,9670
175,1843,9890
175,1844,10100
175,1845,10400
175,1846,10600
175,1847,10800
175,1848,11100
175,1849,11400
175,1850,11600
175,1851,11900
175,1852,12200
175,1853,12500
175,1854,12800
175,1855,13100
175,1856,13500
175,1857,13800
175,1858,14100
175,1859,14500
175,1860,14800
175,1861,15200
175,1862,15600
175,1863,16000
175,1864,16400
175,1865,16800
175,1866,17200
175,1867,17600
175,1868,18100
175,1869,18500
175,1870,19000
175,1871,19400
175,1872,19900
175,1873,20400
175,1874,20900
175,1875,21400
175,1876,22000
175,1877,22500
175,1878,23100
175,1879,23600
175,1880,24200
175,1881,24800
175,1882,25400
175,1883,26100
175,1884,26700
175,1885,27400
175,1886,28000
175,1887,28700
175,1888,29400
175,1889,30200
175,1890,30900
175,1891,31700
175,1892,32500
175,1893,33300
175,1894,34100
175,1895,34900
175,1896,35800
175,1897,36700
175,1898,37600
175,1899,38500
175,1900,39500
175,1901,40400
175,1902,41400
175,1903,42500
175,1904,43500
175,1905,44600
175,1906,45700
175,1907,46800
175,1908,48000
175,1909,49100
175,1910,50400
175,1911,51600
175,1912,52900
175,1913,54200
175,1914,55500
175,1915,56900
175,1916,58300
175,1917,59700
175,1918,61100
175,1919,62500
175,1920,64000
175,1921,65500
175,1922,67000
175,1923,68500
175,1924,70100
175,1925,71800
175,1926,73400
175,1927,75100
175,1928,76900
175,1929,76800
175,1930,75100
175,1931,71900
175,1932,67100
175,1933,61100
175,1934,55500
175,1935,50500
175,1936,45900
175,1937,41700
175,1938,38000
175,1939,34500
175,1940,31400
175,1941,28500
175,1942,25900
175,1943,23600
175,1944,21500
175,1945,19500
175,1946,17700
175,1947,16100
175,1948,14700
175,1949,13600
175,1950,13000
175,1951,13200
175,1952,13400
175,1953,13600
175,1954,13800
175,1955,13900
175,1956,14000
175,1957,14100
175,1958,14200
175,1959,14400
175,1960,14700
175,1961,15100
175,1962,15500
175,1963,16100
175,1964,16700
175,1965,17300
175,1966,17800
175,1967,18400
175,1968,19000
175,1969,19600
175,1970,20400
175,1971,21300
175,1972,22300
175,1973,23400
175,1974,24500
175,1975,25600
175,1976,26500
175,1977,27500
175,1978,28400
175,1979,29400
175,1980,30600
175,1981,31900
175,1982,33300
175,1983,34900
175,1984,36600
175,1985,38300
175,1986,40200
175,1987,42200
175,1988,44100
175,1989,45800
175,1990,47300
175,1991,48400
175,1992,49200
175,1993,49800
175,1994,50200
175,1995,50500
175,1996,50500
175,1997,50500
175,1998,50400
175,1999,50400
175,2000,50800
175,2001,51400
175,2002,52400
175,2003,53500
175,2004,54500
175,2005,55300
175,2006,55800
175,2007,56000
175,2008,56200
175,2009,56300
175,2010,56400
175,2011,56500
175,2012,56700
175,2013,56900
175,2014,57200
175,2015,57400
175,2016,57700
175,2017,58100
175,2018,58400
175,2019,58800
175,2020,59200
175,2021,59600
175,2022,60100
175,2023,60500
175,2024,61000
175,2025,61600
175,2026,62200
175,2027,62900
175,2028,63600
175,2029,64300
175,2030,65000
175,2031,65700
175,2032,66400
175,2033,67000
175,2034,67700
175,2035,68300
175,2036,68900
175,2037,69600
175,2038,70200
175,2039,70700
175,2040,71300
175,2041,71800
175,2042,72300
175,2043,72700
175,2044,73200
175,2045,73600
175,2046,74000
175,2047,74400
175,2048,74700
175,2049,75100
175,2050,75400
175,2051,75700
175,2052,75900
175,2053,76200
175,2054,76400
175,2055,76700
175,2056,76900
175,2057,77100
175,2058,77300
175,2059,77400
175,2060,77600
175,2061,77700
175,2062,77800
175,2063,77900
175,2064,78000
175,2065,78000
175,2066,78000
175,2067,78000
175,2068,78000
175,2069,77900
175,2070,77800
175,2071,77700
175,2072,77500
175,2073,77300
175,2074,77100
175,2075,76900
175,2076,76600
175,2077,76300
175,2078,76000
175,2079,75600
175,2080,75200
175,2081,74800
175,2082,74400
175,2083,74000
175,2084,73500
175,2085,73000
175,2086,72500
175,2087,72000
175,2088,71400
175,2089,70800
175,2090,70200
175,2091,69600
175,2092,68900
175,2093,68300
175,2094,67600
175,2095,66900
175,2096,66200
175,2097,65500
175,2098,64700
175,2099,64000
175,2100,63200
92,1800,383000
92,1801,383000
92,1802,383000
92,1803,383000
92,1804,383000
92,1805,383000
92,1806,383000
92,1807,383000
92,1808,383000
92,1809,383000
92,1810,383000
92,1811,383000
92,1812,383000
92,1813,383000
92,1814,383000
92,1815,383000
92,1816,383000
92,1817,383000
92,1818,383000
92,1819,382000
92,1820,381000
92,1821,378000
92,1822,376000
92,1823,372000
92,1824,369000
92,1825,365000
92,1826,362000
92,1827,358000
92,1828,355000
92,1829,352000
92,1830,348000
92,1831,345000
92,1832,342000
92,1833,339000
92,1834,335000
92,1835,332000
92,1836,329000
92,1837,326000
92,1838,323000
92,1839,320000
92,1840,317000
92,1841,314000
92,1842,311000
92,1843,308000
92,1844,305000
92,1845,302000
92,1846,300000
92,1847,297000
92,1848,294000
92,1849,292000
92,1850,291000
92,1851,290000
92,1852,290000
92,1853,291000
92,1854,292000
92,1855,293000
92,1856,294000
92,1857,295000
92,1858,296000
92,1859,296000
92,1860,297000
92,1861,298000
92,1862,299000
92,1863,300000
92,1864,301000
92,1865,302000
92,1866,303000
92,1867,304000
92,1868,305000
92,1869,306000
92,1870,307000
92,1871,308000
92,1872,309000
92,1873,310000
92,1874,312000
92,1875,313000
92,1876,314000
92,1877,315000
92,1878,317000
92,1879,318000
92,1880,319000
92,1881,321000
92,1882,322000
92,1883,324000
92,1884,326000
92,1885,327000
92,1886,329000
92,1887,330000
92,1888,332000
92,1889,334000
92,1890,336000
92,1891,338000
92,1892,340000
92,1893,342000
92,1894,344000
92,1895,346000
92,1896,348000
92,1897,350000
92,1898,352000
92,1899,354000
92,1900,357000
92,1901,359000
92,1902,362000
92,1903,365000
92,1904,368000
92,1905,371000
92,1906,374000
92,1907,377000
92,1908,380000
92,1909,382000
92,1910,385000
92,1911,387000
92,1912,390000
92,1913,392000
92,1914,393000
92,1915,395000
92,1916,397000
92,1917,399000
92,1918,402000
92,1919,405000
92,1920,409000
92,1921,414000
92,1922,419000
92,1923,425000
92,1924,432000
92,1925,438000
92,1926,445000
92,1927,451000
92,1928,458000
92,1929,465000
92,1930,472000
92,1931,478000
92,1932,485000
92,1933,492000
92,1934,499000
92,1935,506000
92,1936,513000
92,1937,520000
92,1938,528000
92,1939,535000
92,1940,544000
92,1941,553000
92,1942,562000
92,1943,572000
92,1944,583000
92,1945,593000
92,1946,604000
92,1947,615000
92,1948,626000
92,1949,638000
92,1950,651000
92,1951,667000
92,1952,683000
92,1953,700000
92,1954,719000
92,1955,738000
92,1956,759000
92,1957,780000
92,1958,803000
92,1959,826000
92,1960,850000
92,1961,876000
92,1962,902000
92,1963,929000
92,1964,957000
92,1965,986000
92,1966,1020000
92,1967,1050000
92,1968,1080000
92,1969,1110000
92,1970,1150000
92,1971,1180000
92,1972,1220000
92,1973,1250000
92,1974,1290000
92,1975,1330000
92,1976,1370000
92,1977,1410000
92,1978,1450000
92,1979,1500000
92,1980,1540000
92,1981,1590000
92,1982,1630000
92,1983,1680000
92,1984,1730000
92,1985,1780000
92,1986,1830000
92,1987,1880000
92,1988,1930000
92,1989,1980000
92,1990,2030000
92,1991,2090000
92,1992,2140000
92,1993,2200000
92,1994,2260000
92,1995,2310000
92,1996,2370000
92,1997,2430000
92,1998,2500000
92,1999,2560000
92,2000,2630000
92,2001,2700000
92,2002,2780000
92,2003,2860000
92,2004,2940000
92,2005,3020000
92,2006,3110000
92,2007,3200000
92,2008,3300000
92,2009,3390000
92,2010,3490000
92,2011,3600000
92,2012,3710000
92,2013,3820000
92,2014,3930000
92,2015,4050000
92,2016,4160000
92,2017,4280000
92,2018,4400000
92,2019,4530000
92,2020,4650000
92,2021,4780000
92,2022,4900000
92,2023,5030000
92,2024,5160000
92,2025,5290000
92,2026,5420000
92,2027,5560000
92,2028,5690000
92,2029,5830000
92,2030,5970000
92,2031,6110000
92,2032,6250000
92,2033,6390000
92,2034,6540000
92,2035,6680000
92,2036,6830000
92,2037,6980000
92,2038,7130000
92,2039,7280000
92,2040,7430000
92,2041,7590000
92,2042,7740000
92,2043,7900000
92,2044,8060000
92,2045,8220000
92,2046,8380000
92,2047,8540000
92,2048,8700000
92,2049,8860000
92,2050,9020000
92,2051,9190000
92,2052,9350000
92,2053,9520000
92,2054,9680000
92,2055,9850000
92,2056,10000000
92,2057,10200000
92,2058,10400000
92,2059,10500000
92,2060,10700000
92,2061,10900000
92,2062,11000000
92,2063,11200000
92,2064,11400000
92,2065,11500000
92,2066,11700000
92,2067,11900000
92,2068,12000000
92,2069,12200000
92,2070,12400000
92,2071,12500000
92,2072,12700000
92,2073,12900000
92,2074,13000000
92,2075,13200000
92,2076,13400000
92,2077,13500000
92,2078,13700000
92,2079,13900000
92,2080,14000000
92,2081,14200000
92,2082,14300000
92,2083,14500000
92,2084,14700000
92,2085,14800000
92,2086,15000000
92,2087,15100000
92,2088,15300000
92,2089,15500000
92,2090,15600000
92,2091,15800000
92,2092,15900000
92,2093,16100000
92,2094,16200000
92,2095,16400000
92,2096,16500000
92,2097,16600000
92,2098,16800000
92,2099,16900000
92,2100,17100000
93,1800,59000
93,1801,60700
93,1802,62400
93,1803,64200
93,1804,66000
93,1805,67800
93,1806,69800
93,1807,71700
93,1808,73800
93,1809,75900
93,1810,77300
93,1811,78700
93,1812,79900
93,1813,80900
93,1814,81900
93,1815,82900
93,1816,83900
93,1817,84900
93,1818,85900
93,1819,86800
93,1820,87700
93,1821,88400
93,1822,89000
93,1823,89500
93,1824,90000
93,1825,90500
93,1826,91000
93,1827,91500
93,1828,92000
93,1829,92800
93,1830,93900
93,1831,95300
93,1832,97100
93,1833,99200
93,1834,101000
93,1835,103000
93,1836,106000
93,1837,108000
93,1838,110000
93,1839,113000
93,1840,117000
93,1841,121000
93,1842,126000
93,1843,132000
93,1844,138000
93,1845,145000
93,1846,151000
93,1847,158000
93,1848,166000
93,1849,174000
93,1850,183000
93,1851,193000
93,1852,204000
93,1853,216000
93,1854,228000
93,1855,242000
93,1856,256000
93,1857,271000
93,1858,287000
93,1859,300000
93,1860,311000
93,1861,318000
93,1862,323000
93,1863,324000
93,1864,325000
93,1865,326000
93,1866,327000
93,1867,328000
93,1868,329000
93,1869,331000
93,1870,332000
93,1871,335000
93,1872,337000
93,1873,340000
93,1874,343000
93,1875,346000
93,1876,349000
93,1877,353000
93,1878,356000
93,1879,359000
93,1880,361000
93,1881,363000
93,1882,364000
93,1883,366000
93,1884,367000
93,1885,368000
93,1886,369000
93,1887,370000
93,1888,372000
93,1889,373000
93,1890,373000
93,1891,374000
93,1892,374000
93,1893,374000
93,1894,374000
93,1895,374000
93,1896,374000
93,1897,374000
93,1898,375000
93,1899,375000
93,1900,375000
93,1901,374000
93,1902,374000
93,1903,374000
93,1904,374000
93,1905,374000
93,1906,374000
93,1907,374000
93,1908,374000
93,1909,374000
93,1910,374000
93,1911,374000
93,1912,375000
93,1913,376000
93,1914,376000
93,1915,377000
93,1916,378000
93,1917,379000
93,1918,380000
93,1919,380000
93,1920,382000
93,1921,383000
93,1922,384000
93,1923,386000
93,1924,388000
93,1925,389000
93,1926,391000
93,1927,393000
93,1928,395000
93,1929,397000
93,1930,399000
93,1931,401000
93,1932,403000
93,1933,406000
93,1934,409000
93,1935,411000
93,1936,414000
93,1937,416000
93,1938,419000
93,1939,422000
93,1940,426000
93,1941,431000
93,1942,437000
93,1943,443000
93,1944,449000
93,1945,455000
93,1946,461000
93,1947,468000
93,1948,474000
93,1949,483000
93,1950,493000
93,1951,506000
93,1952,521000
93,1953,537000
93,1954,554000
93,1955,571000
93,1956,588000
93,1957,605000
93,1958,623000
93,1959,641000
93,1960,660000
93,1961,679000
93,1962,698000
93,1963,717000
93,1964,736000
93,1965,753000
93,1966,770000
93,1967,785000
93,1968,799000
93,1969,813000
93,1970,826000
93,1971,840000
93,1972,852000
93,1973,865000
93,1974,878000
93,1975,892000
93,1976,907000
93,1977,922000
93,1978,938000
93,1979,953000
93,1980,966000
93,1981,978000
93,1982,989000
93,1983,999000
93,1984,1010000
93,1985,1020000
93,1986,1020000
93,1987,1030000
93,1988,1040000
93,1989,1050000
93,1990,1060000
93,1991,1070000
93,1992,1080000
93,1993,1100000
93,1994,1110000
93,1995,1130000
93,1996,1140000
93,1997,1150000
93,1998,1170000
93,1999,1180000
93,2000,1190000
93,2001,1190000
93,2002,1200000
93,2003,1210000
93,2004,1220000
93,2005,1220000
93,2006,1230000
93,2007,1230000
93,2008,1240000
93,2009,1240000
93,2010,1250000
93,2011,1250000
93,2012,1250000
93,2013,1260000
93,2014,1260000
93,2015,1260000
93,2016,1260000
93,2017,1260000
93,2018,1270000
93,2019,1270000
93,2020,1270000
93,2021,1270000
93,2022,1270000
93,2023,1280000
93,2024,1280000
93,2025,1280000
93,2026,1280000
93,2027,1280000
93,2028,1280000
93,2029,1280000
93,2030,1270000
93,2031,1270000
93,2032,1270000
93,2033,1270000
93,2034,1270000
93,2035,1260000
93,2036,1260000
93,2037,1260000
93,2038,1250000
93,2039,1250000
93,2040,1240000
93,2041,1240000
93,2042,1230000
93,2043,1230000
93,2044,1220000
93,2045,1220000
93,2046,1210000
93,2047,1210000
93,2048,1200000
93,2049,1190000
93,2050,1190000
93,2051,1180000
93,2052,1170000
93,2053,1160000
93,2054,1160000
93,2055,1150000
93,2056,1140000
93,2057,1140000
93,2058,1130000
93,2059,1120000
93,2060,1120000
93,2061,1110000
93,2062,1100000
93,2063,1100000
93,2064,1090000
93,2065,1080000
93,2066,1070000
93,2067,1070000
93,2068,1060000
93,2069,1050000
93,2070,1050000
93,2071,1040000
93,2072,1030000
93,2073,1020000
93,2074,1020000
93,2075,1010000
93,2076,1000000
93,2077,993000
93,2078,986000
93,2079,978000
93,2080,970000
93,2081,962000
93,2082,955000
93,2083,947000
93,2084,939000
93,2085,931000
93,2086,924000
93,2087,916000
93,2088,909000
93,2089,901000
93,2090,894000
93,2091,887000
93,2092,879000
93,2093,872000
93,2094,865000
93,2095,859000
93,2096,852000
93,2097,846000
93,2098,839000
93,2099,833000
93,2100,827000
94,1800,5100000
94,1801,5170000
94,1802,5230000
94,1803,5300000
94,1804,5370000
94,1805,5440000
94,1806,5510000
94,1807,5580000
94,1808,5650000
94,1809,5720000
94,1810,5800000
94,1811,5870000
94,1812,5950000
94,1813,6020000
94,1814,6100000
94,1815,6180000
94,1816,6260000
94,1817,6340000
94,1818,6420000
94,1819,6480000
94,1820,6520000
94,1821,6550000
94,1822,6550000
94,1823,6520000
94,1824,6500000
94,1825,6480000
94,1826,6460000
94,1827,6440000
94,1828,6420000
94,1829,6420000
94,1830,6430000
94,1831,6460000
94,1832,6510000
94,1833,6570000
94,1834,6640000
94,1835,6710000
94,1836,6770000
94,1837,6840000
94,1838,6910000
94,1839,6970000
94,1840,7040000
94,1841,7100000
94,1842,7160000
94,1843,7220000
94,1844,7290000
94,1845,7350000
94,1846,7410000
94,1847,7470000
94,1848,7530000
94,1849,7610000
94,1850,7690000
94,1851,7780000
94,1852,7880000
94,1853,7990000
94,1854,8100000
94,1855,8210000
94,1856,8320000
94,1857,8440000
94,1858,8560000
94,1859,8660000
94,1860,8740000
94,1861,8810000
94,1862,8870000
94,1863,8900000
94,1864,8940000
94,1865,8980000
94,1866,9020000
94,1867,9050000
94,1868,9090000
94,1869,9140000
94,1870,9210000
94,1871,9290000
94,1872,9390000
94,1873,9500000
94,1874,9610000
94,1875,9730000
94,1876,9840000
94,1877,9960000
94,1878,10100000
94,1879,10200000
94,1880,10300000
94,1881,10400000
94,1882,10600000
94,1883,10700000
94,1884,10800000
94,1885,10900000
94,1886,11100000
94,1887,11200000
94,1888,11300000
94,1889,11500000
94,1890,11600000
94,1891,11800000
94,1892,11900000
94,1893,12100000
94,1894,12300000
94,1895,12500000
94,1896,12700000
94,1897,12900000
94,1898,13000000
94,1899,13200000
94,1900,13400000
94,1901,13500000
94,1902,13700000
94,1903,13800000
94,1904,13900000
94,1905,14100000
94,1906,14200000
94,1907,14300000
94,1908,14500000
94,1909,14600000
94,1910,14700000
94,1911,14700000
94,1912,14700000
94,1913,14700000
94,1914,14700000
94,1915,14700000
94,1916,14700000
94,1917,14700000
94,1918,14600000
94,1919,14700000
94,1920,14800000
94,1921,14900000
94,1922,15100000
94,1923,15300000
94,1924,15500000
94,1925,15700000
94,1926,15900000
94,1927,16200000
94,1928,16400000
94,1929,16600000
94,1930,16900000
94,1931,17200000
94,1932,17500000
94,1933,17800000
94,1934,18100000
94,1935,18400000
94,1936,18700000
94,1937,19000000
94,1938,19400000
94,1939,19800000
94,1940,20200000
94,1941,20800000
94,1942,21400000
94,1943,22200000
94,1944,22900000
94,1945,23700000
94,1946,24500000
94,1947,25300000
94,1948,26200000
94,1949,27100000
94,1950,27900000
94,1951,28700000
94,1952,29600000
94,1953,30500000
94,1954,31400000
94,1955,32400000
94,1956,33400000
94,1957,34400000
94,1958,35500000
94,1959,36600000
94,1960,37800000
94,1961,39000000
94,1962,40200000
94,1963,41500000
94,1964,42800000
94,1965,44100000
94,1966,45500000
94,1967,47000000
94,1968,48400000
94,1969,49900000
94,1970,51500000
94,1971,53100000
94,1972,54700000
94,1973,56300000
94,1974,58000000
94,1975,59600000
94,1976,61200000
94,1977,62900000
94,1978,64500000
94,1979,66100000
94,1980,67800000
94,1981,69400000
94,1982,71100000
94,1983,72700000
94,1984,74400000
94,1985,76000000
94,1986,77600000
94,1987,79200000
94,1988,80800000
94,1989,82400000
94,1990,83900000
94,1991,85500000
94,1992,87100000
94,1993,88600000
94,1994,90200000
94,1995,91700000
94,1996,93100000
94,1997,94600000
94,1998,96100000
94,1999,97500000
94,2000,98900000
94,2001,100000000
94,2002,102000000
94,2003,103000000
94,2004,105000000
94,2005,106000000
94,2006,108000000
94,2007,109000000
94,2008,111000000
94,2009,112000000
94,2010,114000000
94,2011,116000000
94,2012,117000000
94,2013,119000000
94,2014,120000000
94,2015,122000000
94,2016,123000000
94,2017,125000000
94,2018,126000000
94,2019,128000000
94,2020,129000000
94,2021,130000000
94,2022,132000000
94,2023,133000000
94,2024,134000000
94,2025,135000000
94,2026,136000000
94,2027,138000000
94,2028,139000000
94,2029,140000000
94,2030,141000000
94,2031,142000000
94,2032,143000000
94,2033,144000000
94,2034,145000000
94,2035,146000000
94,2036,147000000
94,2037,147000000
94,2038,148000000
94,2039,149000000
94,2040,150000000
94,2041,150000000
94,2042,151000000
94,2043,152000000
94,2044,152000000
94,2045,153000000
94,2046,153000000
94,2047,154000000
94,2048,154000000
94,2049,155000000
94,2050,155000000
94,2051,155000000
94,2052,156000000
94,2053,156000000
94,2054,156000000
94,2055,157000000
94,2056,157000000
94,2057,157000000
94,2058,157000000
94,2059,157000000
94,2060,157000000
94,2061,157000000
94,2062,157000000
94,2063,157000000
94,2064,157000000
94,2065,157000000
94,2066,157000000
94,2067,157000000
94,2068,157000000
94,2069,157000000
94,2070,156000000
94,2071,156000000
94,2072,156000000
94,2073,156000000
94,2074,155000000
94,2075,155000000
94,2076,155000000
94,2077,154000000
94,2078,154000000
94,2079,154000000
94,2080,153000000
94,2081,153000000
94,2082,152000000
94,2083,152000000
94,2084,151000000
94,2085,151000000
94,2086,150000000
94,2087,150000000
94,2088,149000000
94,2089,149000000
94,2090,148000000
94,2091,147000000
94,2092,147000000
94,2093,146000000
94,2094,145000000
94,2095,145000000
94,2096,144000000
94,2097,144000000
94,2098,143000000
94,2099,142000000
94,2100,142000000
176,1800,16400
176,1801,16400
176,1802,16400
176,1803,16400
176,1804,16400
176,1805,16400
176,1806,16400
176,1807,16400
176,1808,16400
176,1809,16400
176,1810,16400
176,1811,16400
176,1812,16400
176,1813,16400
176,1814,16400
176,1815,16400
176,1816,16400
176,1817,16400
176,1818,16400
176,1819,16400
176,1820,16500
176,1821,16500
176,1822,16600
176,1823,16700
176,1824,16700
176,1825,16800
176,1826,16900
176,1827,17000
176,1828,17100
176,1829,17100
176,1830,17200
176,1831,17300
176,1832,17400
176,1833,17500
176,1834,17600
176,1835,17600
176,1836,17700
176,1837,17800
176,1838,17900
176,1839,18000
176,1840,18100
176,1841,18200
176,1842,18300
176,1843,18300
176,1844,18400
176,1845,18500
176,1846,18600
176,1847,18700
176,1848,18800
176,1849,18900
176,1850,19000
176,1851,19100
176,1852,19200
176,1853,19300
176,1854,19400
176,1855,19500
176,1856,19600
176,1857,19700
176,1858,19800
176,1859,19900
176,1860,20000
176,1861,20100
176,1862,20200
176,1863,20300
176,1864,20400
176,1865,20500
176,1866,20600
176,1867,20700
176,1868,20800
176,1869,20900
176,1870,21000
176,1871,21200
176,1872,21300
176,1873,21400
176,1874,21500
176,1875,21600
176,1876,21700
176,1877,21800
176,1878,21900
176,1879,22100
176,1880,22200
176,1881,22300
176,1882,22400
176,1883,22500
176,1884,22600
176,1885,22800
176,1886,22900
176,1887,23000
176,1888,23100
176,1889,23200
176,1890,23400
176,1891,23500
176,1892,23600
176,1893,23700
176,1894,23800
176,1895,24000
176,1896,24100
176,1897,24200
176,1898,24300
176,1899,24500
176,1900,24600
176,1901,24700
176,1902,24900
176,1903,25000
176,1904,25100
176,1905,25200
176,1906,25400
176,1907,25500
176,1908,25600
176,1909,25800
176,1910,25900
176,1911,26000
176,1912,26200
176,1913,26300
176,1914,26500
176,1915,26600
176,1916,26700
176,1917,26900
176,1918,27000
176,1919,27100
176,1920,27300
176,1921,27400
176,1922,27500
176,1923,27700
176,1924,27800
176,1925,27900
176,1926,28100
176,1927,28200
176,1928,28300
176,1929,28500
176,1930,28600
176,1931,28700
176,1932,28900
176,1933,29000
176,1934,29200
176,1935,29300
176,1936,29400
176,1937,29600
176,1938,29700
176,1939,29900
176,1940,30000
176,1941,30200
176,1942,30300
176,1943,30500
176,1944,30600
176,1945,30700
176,1946,30900
176,1947,31000
176,1948,31200
176,1949,31500
176,1950,32000
176,1951,33400
176,1952,34600
176,1953,35700
176,1954,36800
176,1955,37900
176,1956,39100
176,1957,40400
176,1958,41700
176,1959,43100
176,1960,44500
176,1961,45900
176,1962,47400
176,1963,48900
176,1964,50500
176,1965,52200
176,1966,54200
176,1967,56300
176,1968,58400
176,1969,60100
176,1970,61400
176,1971,62100
176,1972,62300
176,1973,62300
176,1974,62500
176,1975,63100
176,1976,64400
176,1977,66100
176,1978,68200
176,1979,70500
176,1980,72900
176,1981,75400
176,1982,78000
176,1983,80600
176,1984,83200
176,1985,85600
176,1986,87900
176,1987,90000
176,1988,92000
176,1989,94100
176,1990,96300
176,1991,98800
176,1992,101000
176,1993,104000
176,1994,106000
176,1995,108000
176,1996,108000
176,1997,108000
176,1998,108000
176,1999,108000
176,2000,107000
176,2001,107000
176,2002,107000
176,2003,107000
176,2004,107000
176,2005,106000
176,2006,105000
176,2007,104000
176,2008,104000
176,2009,103000
176,2010,103000
176,2011,103000
176,2012,105000
176,2013,106000
176,2014,107000
176,2015,109000
176,2016,110000
176,2017,111000
176,2018,113000
176,2019,114000
176,2020,115000
176,2021,116000
176,2022,117000
176,2023,119000
176,2024,120000
176,2025,121000
176,2026,122000
176,2027,123000
176,2028,125000
176,2029,126000
176,2030,127000
176,2031,128000
176,2032,129000
176,2033,130000
176,2034,130000
176,2035,131000
176,2036,132000
176,2037,133000
176,2038,133000
176,2039,134000
176,2040,135000
176,2041,135000
176,2042,136000
176,2043,136000
176,2044,137000
176,2045,137000
176,2046,137000
176,2047,138000
176,2048,138000
176,2049,139000
176,2050,139000
176,2051,139000
176,2052,140000
176,2053,140000
176,2054,140000
176,2055,140000
176,2056,141000
176,2057,141000
176,2058,141000
176,2059,141000
176,2060,141000
176,2061,141000
176,2062,141000
176,2063,141000
176,2064,141000
176,2065,140000
176,2066,140000
176,2067,140000
176,2068,140000
176,2069,139000
176,2070,139000
176,2071,138000
176,2072,138000
176,2073,137000
176,2074,137000
176,2075,136000
176,2076,135000
176,2077,135000
176,2078,134000
176,2079,133000
176,2080,132000
176,2081,132000
176,2082,131000
176,2083,130000
176,2084,129000
176,2085,129000
176,2086,128000
176,2087,127000
176,2088,126000
176,2089,125000
176,2090,124000
176,2091,124000
176,2092,123000
176,2093,122000
176,2094,121000
176,2095,120000
176,2096,119000
176,2097,118000
176,2098,117000
176,2099,116000
176,2100,115000
95,1800,713000
95,1801,713000
95,1802,713000
95,1803,713000
95,1804,713000
95,1805,713000
95,1806,713000
95,1807,713000
95,1808,713000
95,1809,713000
95,1810,713000
95,1811,713000
95,1812,713000
95,1813,713000
95,1814,713000
95,1815,713000
95,1816,713000
95,1817,713000
95,1818,713000
95,1819,714000
95,1820,716000
95,1821,720000
95,1822,726000
95,1823,732000
95,1824,739000
95,1825,746000
95,1826,753000
95,1827,760000
95,1828,767000
95,1829,774000
95,1830,781000
95,1831,788000
95,1832,795000
95,1833,802000
95,1834,810000
95,1835,817000
95,1836,825000
95,1837,832000
95,1838,840000
95,1839,848000
95,1840,855000
95,1841,863000
95,1842,871000
95,1843,879000
95,1844,887000
95,1845,895000
95,1846,904000
95,1847,912000
95,1848,920000
95,1849,929000
95,1850,937000
95,1851,946000
95,1852,954000
95,1853,963000
95,1854,972000
95,1855,981000
95,1856,989000
95,1857,998000
95,1858,1010000
95,1859,1020000
95,1860,1030000
95,1861,1040000
95,1862,1040000
95,1863,1050000
95,1864,1060000
95,1865,1070000
95,1866,1080000
95,1867,1090000
95,1868,1100000
95,1869,1110000
95,1870,1120000
95,1871,1130000
95,1872,1140000
95,1873,1150000
95,1874,1160000
95,1875,1170000
95,1876,1180000
95,1877,1200000
95,1878,1210000
95,1879,1220000
95,1880,1230000
95,1881,1240000
95,1882,1250000
95,1883,1260000
95,1884,1270000
95,1885,1290000
95,1886,1300000
95,1887,1310000
95,1888,1320000
95,1889,1330000
95,1890,1340000
95,1891,1360000
95,1892,1370000
95,1893,1380000
95,1894,1390000
95,1895,1410000
95,1896,1420000
95,1897,1430000
95,1898,1440000
95,1899,1460000
95,1900,1470000
95,1901,1480000
95,1902,1500000
95,1903,1510000
95,1904,1530000
95,1905,1540000
95,1906,1550000
95,1907,1570000
95,1908,1580000
95,1909,1600000
95,1910,1610000
95,1911,1620000
95,1912,1640000
95,1913,1650000
95,1914,1670000
95,1915,1680000
95,1916,1700000
95,1917,1710000
95,1918,1730000
95,1919,1750000
95,1920,1760000
95,1921,1780000
95,1922,1800000
95,1923,1810000
95,1924,1830000
95,1925,1850000
95,1926,1860000
95,1927,1880000
95,1928,1900000
95,1929,1910000
95,1930,1930000
95,1931,1950000
95,1932,1970000
95,1933,1980000
95,1934,2000000
95,1935,2020000
95,1936,2040000
95,1937,2060000
95,1938,2080000
95,1939,2100000
95,1940,2120000
95,1941,2140000
95,1942,2150000
95,1943,2170000
95,1944,2190000
95,1945,2210000
95,1946,2240000
95,1947,2260000
95,1948,2280000
95,1949,2300000
